,valid_time,region_id,region,temp_2m,soil_temp_l1,soil_water_vol_l1,net_solar_radiation,total_rain
1734,2015-06-01,5,Sanmu,0.7522715715433729,0.7378265413640036,-0.41021744713581326,0.7662320566186931,0.2890583471214461
1735,2015-05-01,5,Sanmu,0.5372714510027253,0.5139029548183514,-1.0216996749987566,1.6282488736573137,-0.8547422417061062
1736,2015-04-01,5,Sanmu,-0.2500541873265885,-0.2743862469065571,-0.2725117283679416,0.48863903600533515,-0.13449641427879644
1737,2015-03-01,5,Sanmu,-0.8656328093847852,-0.8841449471107111,-0.15385694493671911,0.23581175202610283,-0.20762491713831635
1738,2015-02-01,5,Sanmu,-1.486380748285345,-1.5090409413521162,-0.052977871130891994,-0.7035925184533309,-0.3452827800289463
1739,2015-01-01,5,Sanmu,-1.5139882159296145,-1.524982280779211,-0.17085688793544393,-1.0905017394151357,-0.11033109275027637
1740,2014-12-01,5,Sanmu,-1.3253662228709568,-1.264639808396201,-0.09978556728127486,-1.21211694076911,-0.64800607526643
1741,2014-11-01,5,Sanmu,-0.3080017701758378,-0.3061124400127546,-0.08190652576147439,-1.3852958370584054,0.257108307612179
1742,2014-10-01,5,Sanmu,0.317398928538901,0.32518161266393053,-0.17038169079095908,-0.6235790320193778,1.4602223407722432
1743,2014-09-01,5,Sanmu,0.8027012124402372,0.8266878897207669,-0.4322970435366869,0.18622355297108503,-0.0663204132064044
1744,2014-08-01,5,Sanmu,1.4998110790207988,1.5126946230807143,-1.0377560909065104,0.7528763455821637,0.18257213405785547
1745,2014-07-01,5,Sanmu,1.3397402185309746,1.314249547900754,-0.520948520635526,1.2541009643395984,-0.38934286593329515
1746,2014-06-01,5,Sanmu,0.8699767942808105,0.8504723136344502,-0.36902692459313985,0.8631911730986077,0.44653306014685995
1747,2014-05-01,5,Sanmu,0.3828733514217193,0.3488433855859314,-0.6393387873740523,1.6759815876073805,-0.24291614047007487
1748,2014-04-01,5,Sanmu,-0.34651500709970323,-0.3595196630145422,-0.4938947406281733,1.2399949710867078,-0.18264036698580893
1749,2014-03-01,5,Sanmu,-0.9794519122492478,-0.9987996580378389,-0.20077739918253149,0.21700032309577758,-0.1529675911739074
1750,2014-02-01,5,Sanmu,-1.4825391188182426,-1.4548978124002903,-0.2264971611938862,-0.8665519521290181,1.1032565277088835
1751,2014-01-01,5,Sanmu,-1.5061719540978529,-1.5537671997211533,-0.44941479785201016,-0.8802452132619233,-1.112391457341558
1752,2013-12-01,5,Sanmu,-1.19592255778401,-1.207602397997229,-0.44383494033908205,-1.2275963404111812,-0.8250211544114956
1753,2013-11-01,5,Sanmu,-0.4679475892091604,-0.4576799302341354,-0.25147338705973893,-1.0636198685665292,-0.7740100589091958
1754,2013-10-01,5,Sanmu,0.47608449828587035,0.4999696141935976,-0.22205761486550513,-1.0488853680717398,3.0394639854318486
1755,2013-09-01,5,Sanmu,1.112900966827525,1.170313205011769,-1.1382424387287153,0.4028333672422013,-0.3871306927208579
1756,2013-08-01,5,Sanmu,1.6474405487483241,1.6596582368062833,-1.4828828119161157,1.426098978122074,-0.931927020447861
1757,2013-07-01,5,Sanmu,1.370843227116665,1.3569457208904057,-1.0630806975009879,1.018481588007345,-0.8093604603857907
1758,2013-06-01,5,Sanmu,0.7902977556029458,0.7798850231823967,-0.669409308026464,0.5428910537331413,0.4618144611325008
1759,2013-05-01,5,Sanmu,0.293204577505173,0.2872537906799886,-0.9735438701395007,1.6223240597437616,-1.007243267059022
1760,2013-04-01,5,Sanmu,-0.28228163238070425,-0.3138634187737887,-0.377483716965468,0.9992614981857496,0.432818538773332
1761,2013-03-01,5,Sanmu,-0.6839775455657608,-0.7086609834405574,-0.45301832760902055,0.20092494080565584,-0.8586039988621085
1762,2013-02-01,5,Sanmu,-1.5312729727712509,-1.5500322185648177,-0.21122908018083628,-0.6470384470663765,-0.690413511569416
1763,2013-01-01,5,Sanmu,-1.6261316696128845,-1.6389133038627677,-0.20060341936910128,-0.947804268225173,-0.8926082070320643
1764,2012-12-01,5,Sanmu,-1.3117957124396107,-1.3173205239913817,-0.1758023070521972,-1.383911574059317,-0.3449528112335243
1765,2012-11-01,5,Sanmu,-0.5382691247318091,-0.5207013932305792,-0.15875212337377942,-1.2382533244040643,-0.2432900138650546
1766,2012-10-01,5,Sanmu,0.3345010405564335,0.38835251250080904,-0.11801596963449229,-0.453748721348445,0.5549782559328674
1767,2012-09-01,5,Sanmu,1.250141224303647,1.2946878895470684,-1.071758406337215,0.1240728991767837,0.6410147931822104
1768,2012-08-01,5,Sanmu,1.5683815658323084,1.5864374744870737,-1.4432126287038027,1.3501890188179302,-0.897854765622972
1769,2012-07-01,5,Sanmu,1.31538617035617,1.2725406918977074,-0.6235490260602587,1.0709039955504798,-0.5174480158660643
1770,2012-06-01,5,Sanmu,0.6040604482990667,0.5893582208363961,-0.25485451030045486,0.5879951110093403,0.747417165978664
1771,2012-05-01,5,Sanmu,0.3496160705516588,0.3261524821995382,-0.376581878949136,1.3330929342530002,-0.0158441655068787
1772,2012-04-01,5,Sanmu,-0.3539861170459047,-0.385627876789587,-0.29801928748266976,0.8285277366270092,-0.42311897000066295
1773,2012-03-01,5,Sanmu,-1.0578767898015635,-1.0836717946386722,-0.029824206092198626,-0.1342889035898236,0.44269758005793336
1774,2012-02-01,5,Sanmu,-1.5725450831792942,-1.6151721132488337,-0.15792362184927436,-0.8235025082778245,-0.11321305745371087
1775,2012-01-01,5,Sanmu,-1.701594891094255,-1.7210481146916172,-0.5504570000027327,-1.0630302641767995,-0.8133772522375365
1776,2011-12-01,5,Sanmu,-1.2872276419965516,-1.2583869574568018,-0.2646995456190123,-1.4080647717152832,-0.9233936524029736
1777,2011-11-01,5,Sanmu,-0.24968421447775072,-0.22700255038463105,-0.22183669840160622,-1.2740859725268323,-0.3004365171239992
1778,2011-10-01,5,Sanmu,0.3507695428639153,0.37255497078808525,-0.34407577047846827,-0.7781887374869112,0.3084981213437008
1779,2011-09-01,5,Sanmu,1.166793366261478,1.193118300700761,-0.5889192366087093,0.3847685111865195,-0.3710173625287825
1780,2011-08-01,5,Sanmu,1.4945953984923126,1.4997359114089361,-0.5805062712122825,0.9362135455825886,-0.014229699768568332
1781,2011-07-01,5,Sanmu,1.4110976780303723,1.4066851623213232,-1.187397841998445,1.0480631358529648,-0.0384254452138113
1782,2011-06-01,5,Sanmu,0.8786950405516515,0.8117028520869705,-0.2970308644651634,0.7100472909120934,-0.12508895054640204
1783,2011-05-01,5,Sanmu,0.26328360875551765,0.2434189841546339,-0.5006922300880109,0.9194677676306752,0.8948372877510801
1784,2011-04-01,5,Sanmu,-0.34300073335580866,-0.3678777876807065,-0.8784872408551246,1.3338127274898715,-0.9897279732226892
1785,2011-03-01,5,Sanmu,-1.2368785521503247,-1.1883978842936331,-0.18370842788694844,0.5934999550629678,-0.5055062795599745
1786,2011-02-01,5,Sanmu,-1.278744024076689,-1.3017133027829761,-0.3243543763485992,-0.7900324846503144,0.2606909256744239
1787,2011-01-01,5,Sanmu,-1.730972140252137,-1.6922707145844103,-0.7313743030335134,-0.623033035012777,-1.523320553335202
1788,2010-12-01,5,Sanmu,-0.9300347793260368,-0.9264069073942056,-0.14655986682252678,-1.283908716520069,-0.5243154041724646
1789,2010-11-01,5,Sanmu,-0.41439987334070694,-0.3791024680909247,-0.21560818220985806,-1.1257367763983677,-0.6327571647793772
1790,2010-10-01,5,Sanmu,0.3711353773922705,0.4035570061235418,-0.02692961735115182,-1.149447160077729,2.065598243199652
1791,2010-09-01,5,Sanmu,1.158513935888564,1.2398887422643232,-0.8928084259630904,0.1568450237307366,2.4319191711508426
1792,2010-08-01,5,Sanmu,1.6928404321812462,1.6947392399873664,-0.9396664275780535,1.465292968379846,-0.7329583413496636
1793,2010-07-01,5,Sanmu,1.5217621769584122,1.488316211222692,-0.4638343264180967,1.357579475069003,0.8841103594162533
1794,2010-06-01,5,Sanmu,0.8759628613109937,0.8115458964118083,-0.34553997370443906,0.8126118560307792,0.517563763465555
1795,2010-05-01,5,Sanmu,0.25737621949572914,0.2409227310214531,-0.4378178172328772,1.2578631415595651,-0.36841658981501174
1796,2010-04-01,5,Sanmu,-0.5223883914355093,-0.5367639738678386,-0.005373547620296626,0.06236157619674192,0.8357028285661011
1797,2010-03-01,5,Sanmu,-0.9316701529819109,-0.911008803776973,-0.026568247252728754,-0.2043243512729875,0.3114096751195532
1798,2010-02-01,5,Sanmu,-1.3651607834839603,-1.3576261774613678,-0.22106076981271888,-1.1102120051740576,0.3314979728315995
1799,2010-01-01,5,Sanmu,-1.3971615616281525,-1.4567512051633271,-0.607591277535061,-0.860026224857083,-1.4319014052429615
1800,2009-12-01,5,Sanmu,-1.0847429067879673,-1.0597351143215343,-0.10075021424533484,-1.4170956617233872,-0.14846563159932655
1801,2009-11-01,5,Sanmu,-0.3848184366358681,-0.36027765554161706,0.031448011728135654,-1.554387717312126,0.6463856477747594
1802,2009-10-01,5,Sanmu,0.2766503999599757,0.2738759039715483,-0.23989373639781747,-0.8177314963379635,1.1421294932006236
1803,2009-09-01,5,Sanmu,0.770773492225688,0.8072479425044234,-0.49116804192119995,0.02119493991876658,-0.8232327399635636
1804,2009-08-01,5,Sanmu,1.281306519457554,1.2837315375515914,-0.5434877982005019,0.4591016383733393,0.5816289774274901
1805,2009-07-01,5,Sanmu,1.2883631661490533,1.2387303717874174,-0.3319635880472672,0.37221627975489874,0.13663013114187117
1806,2009-06-01,5,Sanmu,0.7853316896674101,0.7492091173037239,-0.17471586450100324,0.44729697500560334,0.6522164605289178
1807,2009-05-01,5,Sanmu,0.4139487291237604,0.38249487031236323,-0.5600791753107884,0.9091067619653967,-0.1921701285678963
1808,2009-04-01,5,Sanmu,-0.19955851330100668,-0.21545080066329725,-0.4217980695710369,1.3173418027121169,-0.10421398313879099
1809,2009-03-01,5,Sanmu,-0.9397908228538614,-0.9422359342274055,-0.10951959369634634,0.12400450253436608,-0.11220017231975404
1810,2009-02-01,5,Sanmu,-1.2117447510725863,-1.206719404842638,-0.2567721105565119,-0.7918541333210533,-0.7767654009956613
1811,2009-01-01,5,Sanmu,-1.3754272958791653,-1.3821291200197445,-0.387057854279981,-1.2320229873933644,-0.08330162565447391
1812,2008-12-01,5,Sanmu,-0.9337307612539218,-0.9232574554931254,-0.08368127534219517,-1.3769187411461097,-0.0958435192237703
1813,2008-11-01,5,Sanmu,-0.4515432740837424,-0.43189173686264065,-0.3174731848150493,-1.428183834073099,-0.46509728263793554
1814,2008-10-01,5,Sanmu,0.37497700685938107,0.3775860110824725,-0.16980866846744624,-0.6631218813421794,-0.33839086645995614
1815,2008-09-01,5,Sanmu,1.0086103039408423,1.039899016472773,-0.25607628848011954,-0.08558895616874237,1.4707447733069736
1816,2008-08-01,5,Sanmu,1.4487417129194908,1.4863810511318725,-1.3954212712250915,0.8558341009230018,-0.552980399718114
1817,2008-07-01,5,Sanmu,1.3634226957371323,1.3438385122325405,-0.8741285784578805,1.3250447483850285,-1.05983839069695
1818,2008-06-01,5,Sanmu,0.6163931888070262,0.5860823585262738,-0.10418514133451658,0.4055124166803896,1.0579720810244981
1819,2008-05-01,5,Sanmu,0.22193141561690558,0.19663162521291278,-0.1634912998034884,0.5545738516546648,0.9648581442217397
1820,2008-04-01,5,Sanmu,-0.33178306291504556,-0.37190553346468613,-0.14917911979478485,0.3638566901260788,0.7116816549237479
1821,2008-03-01,5,Sanmu,-0.915532780291727,-0.9221897809602638,-0.4182609119305262,0.4086114359785022,-0.2722610277544194
1822,2008-02-01,5,Sanmu,-1.593678962609035,-1.575939773437765,-0.23851158323094437,-0.17959751749103076,-0.4901757869911957
1823,2008-01-01,5,Sanmu,-1.5531257234958908,-1.5460077622710438,-0.22171525913134982,-1.2446637906674807,-1.0893689829412243
1824,2007-12-01,5,Sanmu,-1.0593098491907311,-1.073462626845321,-0.317329362366412,-1.2958124012173369,-0.39423985741622675
1825,2007-11-01,5,Sanmu,-0.48894425086078325,-0.4557349016727143,-0.2349327689082386,-1.2674453461333761,-0.8020236979688002
1826,2007-10-01,5,Sanmu,0.30328282523553063,0.32354861574416205,-0.39404736614421554,-0.7633880116716857,1.1892010267936284
1827,2007-09-01,5,Sanmu,1.165958819911314,1.1949928401864947,-0.7070872911856012,-0.050099784041924694,0.7190674541800004
1828,2007-08-01,5,Sanmu,1.6273229238527376,1.6445533677438404,-1.7636730470686848,1.430064897721305,-1.3154749882839847
1829,2007-07-01,5,Sanmu,1.0197019962849825,1.0060454630627498,-0.3120040446736185,0.022680938399863636,1.753726272282548
1830,2007-06-01,5,Sanmu,0.8270997510209142,0.8139129195729191,-0.8799673163783558,1.5811742512111429,-0.9014449657139184
1831,2007-05-01,5,Sanmu,0.3107590867024231,0.2943807061577335,-0.4554583531920198,1.4767030844491922,-0.16933296223435987
1832,2007-04-01,5,Sanmu,-0.42026089891437257,-0.4075922727693814,-0.2751417680238493,0.7621541329939153,0.06489376539845465
1833,2007-03-01,5,Sanmu,-0.9030103701587302,-0.9072174313600887,-0.5064009447407303,0.30587551736677526,-0.8183611359594855
1834,2007-02-01,5,Sanmu,-1.1737265284540683,-1.1665486204707776,-0.4023398640436859,-0.3559852205461293,-0.6176733755496844
1835,2007-01-01,5,Sanmu,-1.2969387267984434,-1.3145526529532778,-0.25600638558729033,-1.1352441358737897,-0.9636193120382458
1836,2006-12-01,5,Sanmu,-0.9824262129618619,-0.9830237329749897,-0.1393255652636169,-1.684065851429196,-0.0603253824690253
1837,2006-11-01,5,Sanmu,-0.3057720983615215,-0.2731902822559655,-0.22301685229151913,-1.1795334950481755,0.22794638809334575
1838,2006-10-01,5,Sanmu,0.3558971792207862,0.38677026771553347,-0.21501287388529494,-0.7260457971771466,2.767451177494193
1839,2006-09-01,5,Sanmu,0.9510753110660606,0.9727755591993023,-0.36330052366632976,-0.16738500747776772,0.07140812404586623
1840,2006-08-01,5,Sanmu,1.4048596548069354,1.4015629561557297,-0.4286255220410072,0.8626932165908479,0.5076531897005042
1841,2006-07-01,5,Sanmu,1.1683692632694993,1.1274915614674152,-0.19454651834241624,-0.015138605043611447,0.8190480949904826
1842,2006-06-01,5,Sanmu,0.7540624274597699,0.7207235419698129,-0.37333809966837855,0.6206838206105033,0.11890986249635235
1843,2006-05-01,5,Sanmu,0.24676502353502464,0.20101933520998597,-0.30583937398778555,0.5683438328309165,-0.1443708707626183
1844,2006-04-01,5,Sanmu,-0.4568558968650282,-0.48302310257453174,-0.34824192458466385,0.5851713972441338,-0.4924577039191755
1845,2006-03-01,5,Sanmu,-1.0137483953364819,-1.0061239429274675,-0.17671188686249945,0.3352021158230662,-0.4330460353625115
1846,2006-02-01,5,Sanmu,-1.3365473643468946,-1.3734429861881086,-0.1824732068432789,-0.8836466796177102,-0.08868611147556779
1847,2006-01-01,5,Sanmu,-1.6484134015141463,-1.67622270168946,-0.5058192412423901,-1.2137541175431699,-0.4067799718091613
1848,2005-12-01,5,Sanmu,-1.5321871335319306,-1.5385932513645568,-0.8324705357798052,-1.0259946584403994,-1.5638628406799804
1849,2005-11-01,5,Sanmu,-0.4881659029180396,-0.47405078309566356,-0.34401782039724954,-0.8516532454093774,-0.8436033108570822
1850,2005-10-01,5,Sanmu,0.38504448322831214,0.42057964797146746,-0.1996435340942199,-0.9874393987321884,-0.067908861911102
1851,2005-09-01,5,Sanmu,1.0791205724484068,1.1129205296714113,-0.47876857090960134,0.31638525858778715,-0.20675260062725342
1852,2005-08-01,5,Sanmu,1.4368777607934191,1.4395523385990898,-0.4008093858785455,0.9245082201955068,0.031178577594367925
1853,2005-07-01,5,Sanmu,1.1927663968899944,1.1690646085180045,-0.1996583050484035,0.5542934797038022,0.6948731047039459
1854,2005-06-01,5,Sanmu,0.7877177803823784,0.7526687211377688,-0.22216146503900255,0.6221905371221741,1.217045917813109
1855,2005-05-01,5,Sanmu,0.09255706189910856,0.10984500531679446,-0.8855600984761943,1.1904504698865686,-0.27786331214081705
1856,2005-04-01,5,Sanmu,-0.2951098555140718,-0.3201176794946979,-0.4142764794317305,1.3142263175556452,-0.760255451322419
1857,2005-03-01,5,Sanmu,-1.079283231507274,-1.0879039587420931,-0.1366223510781001,0.10679306648916777,-0.16523859829082488
1858,2005-02-01,5,Sanmu,-1.490833067113068,-1.4574763027884239,-0.33532893616805454,-0.573778767184166,-0.6891843880710135
1859,2005-01-01,5,Sanmu,-1.464108382785328,-1.454195741206586,-0.19977281233577662,-0.984938035809487,-0.020716303263881845
1860,2004-12-01,5,Sanmu,-0.9067733218554541,-0.8765669015486582,-0.2326405176519694,-1.4590383646662544,-0.37680848596286565
1861,2004-11-01,5,Sanmu,-0.16656255502544456,-0.15882081712172202,-0.08744948828138435,-1.2885968268575259,-0.3541378505418775
1862,2004-10-01,5,Sanmu,0.2621802466898691,0.29832010563352657,-0.01216047714359085,-1.1871121777735196,5.804572518673023
1863,2004-09-01,5,Sanmu,1.1616891459077028,1.2000140120102885,-0.8456887581904492,0.2313503186563406,-0.19272592959445478
1864,2004-08-01,5,Sanmu,1.4330848366127347,1.4787527233625206,-1.8222925829151857,0.8822160248853653,-0.6490768383778279
1865,2004-07-01,5,Sanmu,1.4841560759942931,1.515565408169298,-1.73058517031479,1.8917576142375958,-1.0178371951137388
1866,2004-06-01,5,Sanmu,0.9018801618521507,0.8630433353900185,-0.41824801973805803,1.2336840237474442,-0.3083846182437031
1867,2004-05-01,5,Sanmu,0.37122482652407585,0.34828323239791825,-0.25852075182786316,0.5437160656143668,0.8682796445549881
1868,2004-04-01,5,Sanmu,-0.13139686990347155,-0.14427516139296037,-0.46858717245891524,1.3915461885997833,-0.5329516633581184
1869,2004-03-01,5,Sanmu,-0.9788421595287568,-0.9721500881616277,-0.5189774728478809,0.17647359350010391,0.32993710136137205
1870,2004-02-01,5,Sanmu,-1.20231465830778,-1.2239685515870575,-0.8871651440460113,-0.08757291115759977,-1.2059222141207975
1871,2004-01-01,5,Sanmu,-1.5367630888559654,-1.5202190989723792,-0.8073263550949917,-0.8638633126854113,-1.4980614817360507
1872,2003-12-01,5,Sanmu,-1.1464585928546234,-1.1326273975481105,-0.23774579347683664,-1.373485247791095,-0.9424903329822271
1873,2003-11-01,5,Sanmu,-0.18056953975440695,-0.17323583309691185,0.027192260123532333,-1.7006755598702679,2.1713427723590857
1874,2003-10-01,5,Sanmu,0.13339363464965728,0.15813190186167636,-0.1618474480864939,-0.7397176165054838,0.4459794625618363
1875,2003-09-01,5,Sanmu,1.005456168324488,1.043887288374363,-0.6660911556956918,0.2784203270433002,0.4319357661793558
1876,2003-08-01,5,Sanmu,1.246347363482841,1.2298332406559445,-0.19798610994344593,0.20514942866418562,3.216883183970948
1877,2003-07-01,5,Sanmu,0.869914507712594,0.8667618690953733,-0.3340943953656968,0.0019369424342441024,-0.08561838706828671
1878,2003-06-01,5,Sanmu,0.8713808178261548,0.8241361851813935,-0.5367098089915819,0.6619748555436695,-0.7532695698667174
1879,2003-05-01,5,Sanmu,0.20673349297073984,0.16514838445419813,-0.38299386594022605,0.6615173399078154,-0.11588205474008394
1880,2003-04-01,5,Sanmu,-0.30452121547639693,-0.36353425083772256,-0.13378590677293226,0.35200507192049263,0.3345925491167979
1881,2003-03-01,5,Sanmu,-1.1538547715909313,-1.17110926366684,-0.11520637866489308,0.22150997790787905,0.2650088089197676
1882,2003-02-01,5,Sanmu,-1.4855775793793318,-1.4816582850888944,-0.10963115327136956,-0.702013515014026,-0.6993297720651316
1883,2003-01-01,5,Sanmu,-1.5889058445389612,-1.611757622423218,-0.192247367495706,-0.8828778506927567,-0.10179207239880085
1884,2002-12-01,5,Sanmu,-1.3231075152128013,-1.3046367197147324,-0.05516287100710673,-1.731522536072363,0.006030699046862015
